"date","latitude","longitude","i_value","j_value","vertical_layer","temperature","layer_depth"
"14-Aug-2018 08:36:10",43.323784567,-77.5988355609,172,46,3,27.2842559814453,9.40732657909393
"14-Aug-2018 08:36:10",43.323784567,-77.5988355609,172,46,4,23.9961719512939,13.1702572107315
"14-Aug-2018 08:36:10",43.323784567,-77.5988355609,172,46,5,19.4958438873291,16.9331878423691
"14-Aug-2018 08:36:10",43.323784567,-77.5988355609,172,46,6,14.3450326919556,20.6961184740067
"14-Aug-2018 08:36:10",43.323784567,-77.5988355609,172,46,7,9.96029663085938,24.4590491056442
"14-Aug-2018 08:36:10",43.323784567,-77.5988355609,172,46,8,8.29111003875732,28.2219797372818
"14-Aug-2018 08:36:10",43.323784567,-77.5988355609,172,46,9,7.43816661834717,31.9849103689194
"14-Aug-2018 08:36:10",43.323784567,-77.5988355609,172,46,10,6.01414203643799,35.7478410005569
"30-Jul-2018 00:50:54",43.3266717754,-78.9576271862,78,71,1,26.5496520996094,1.80245912075043
"30-Jul-2018 00:50:54",43.3266717754,-78.9576271862,78,71,2,24.9913997650146,5.40737736225128
"30-Jul-2018 00:50:54",43.3266717754,-78.9576271862,78,71,3,23.1260318756104,9.01229560375214
"30-Jul-2018 00:50:54",43.3266717754,-78.9576271862,78,71,4,20.6589908599854,12.617213845253
"30-Jul-2018 00:50:54",43.3266717754,-78.9576271862,78,71,5,17.2983512878418,16.2221320867538
"30-Jul-2018 00:50:54",43.3266717754,-78.9576271862,78,71,6,14.5898666381836,19.8270503282547
"30-Jul-2018 00:50:54",43.3266717754,-78.9576271862,78,71,7,12.9126853942871,23.4319685697556
"30-Jul-2018 00:50:54",43.3266717754,-78.9576271862,78,71,8,11.2160997390747,27.0368868112564
"30-Jul-2018 00:50:54",43.3266717754,-78.9576271862,78,71,9,10.2806034088135,30.6418050527573
"30-Jul-2018 00:50:54",43.3266717754,-78.9576271862,78,71,10,9.46827697753906,34.2467232942581
"30-Jul-2018 00:44:15",43.3266717754,-78.9576271862,78,71,1,26.5496520996094,1.80245912075043
"30-Jul-2018 00:44:15",43.3266717754,-78.9576271862,78,71,2,24.9913997650146,5.40737736225128
"30-Jul-2018 00:44:15",43.3266717754,-78.9576271862,78,71,3,23.1260318756104,9.01229560375214
"30-Jul-2018 00:44:15",43.3266717754,-78.9576271862,78,71,4,20.6589908599854,12.617213845253
"30-Jul-2018 00:44:15",43.3266717754,-78.9576271862,78,71,5,17.2983512878418,16.2221320867538
"30-Jul-2018 00:44:15",43.3266717754,-78.9576271862,78,71,6,14.5898666381836,19.8270503282547
"30-Jul-2018 00:44:15",43.3266717754,-78.9576271862,78,71,7,12.9126853942871,23.4319685697556
"30-Jul-2018 00:44:15",43.3266717754,-78.9576271862,78,71,8,11.2160997390747,27.0368868112564
"30-Jul-2018 00:44:15",43.3266717754,-78.9576271862,78,71,9,10.2806034088135,30.6418050527573
"30-Jul-2018 00:44:15",43.3266717754,-78.9576271862,78,71,10,9.46827697753906,34.2467232942581
"29-Jul-2018 22:51:48",43.3265083072,-78.9856633052,76,72,1,27.0797176361084,1.6901763677597
"29-Jul-2018 22:51:48",43.3265083072,-78.9856633052,76,72,2,25.6761016845703,5.07052910327911
"29-Jul-2018 22:51:48",43.3265083072,-78.9856633052,76,72,3,23.5835571289062,8.45088183879852
"29-Jul-2018 22:51:48",43.3265083072,-78.9856633052,76,72,4,21.0881080627441,11.8312345743179
"29-Jul-2018 22:51:48",43.3265083072,-78.9856633052,76,72,5,18.4738941192627,15.2115873098373
"29-Jul-2018 22:51:48",43.3265083072,-78.9856633052,76,72,6,15.9264259338379,18.5919400453568
"29-Jul-2018 22:51:48",43.3265083072,-78.9856633052,76,72,7,13.3825664520264,21.9722927808762
"29-Jul-2018 22:51:48",43.3265083072,-78.9856633052,76,72,8,11.3932237625122,25.3526455163956
"29-Jul-2018 22:51:48",43.3265083072,-78.9856633052,76,72,9,9.42487144470215,28.732998251915
"29-Jul-2018 22:51:48",43.3265083072,-78.9856633052,76,72,10,8.68584823608398,32.1133509874344
"13-Aug-2018 00:15:37",43.326911004,-77.4523932551,180,56,1,27.9015789031982,4.57619905471802
"13-Aug-2018 00:15:37",43.326911004,-77.4523932551,180,56,2,21.8852519989014,13.7285971641541
"13-Aug-2018 00:15:37",43.326911004,-77.4523932551,180,56,3,14.9868011474609,22.8809952735901
"13-Aug-2018 00:15:37",43.326911004,-77.4523932551,180,56,4,7.02423095703125,32.0333933830261
"13-Aug-2018 00:15:37",43.326911004,-77.4523932551,180,56,5,4.14086961746216,41.1857914924622
"13-Aug-2018 00:15:37",43.326911004,-77.4523932551,180,56,6,4.03624677658081,50.3381896018982
"13-Aug-2018 00:15:37",43.326911004,-77.4523932551,180,56,7,4.03074216842651,59.4905877113342
"13-Aug-2018 00:15:37",43.326911004,-77.4523932551,180,56,8,4.02912187576294,68.6429858207703
"13-Aug-2018 00:15:37",43.326911004,-77.4523932551,180,56,9,4.02737903594971,77.7953839302063
"13-Aug-2018 00:15:37",43.326911004,-77.4523932551,180,56,10,4.02202224731445,86.9477820396423
"29-Jul-2018 14:35:22",43.3253290771,-79.0845612379,69,74,1,26.2707901000977,2.27444624900818
"29-Jul-2018 14:35:22",43.3253290771,-79.0845612379,69,74,2,23.4677886962891,6.82333874702454
"29-Jul-2018 14:35:22",43.3253290771,-79.0845612379,69,74,3,19.3425941467285,11.3722312450409
"29-Jul-2018 14:35:22",43.3253290771,-79.0845612379,69,74,4,16.4797916412354,15.9211237430573
"29-Jul-2018 14:35:22",43.3253290771,-79.0845612379,69,74,5,14.1943092346191,20.4700162410736
"29-Jul-2018 14:35:22",43.3253290771,-79.0845612379,69,74,6,12.6040554046631,25.01890873909
"29-Jul-2018 14:35:22",43.3253290771,-79.0845612379,69,74,7,11.0418176651001,29.5678012371063
"29-Jul-2018 14:35:22",43.3253290771,-79.0845612379,69,74,8,9.62711620330811,34.1166937351227
"29-Jul-2018 14:35:22",43.3253290771,-79.0845612379,69,74,9,7.91754245758057,38.665586233139
"29-Jul-2018 14:35:22",43.3253290771,-79.0845612379,69,74,10,7.38089990615845,43.2144787311554
"30-Jul-2018 02:53:11",43.3285351987,-78.9306250174,80,70,1,26.4000205993652,1.58251631259918
"30-Jul-2018 02:53:11",43.3285351987,-78.9306250174,80,70,2,25.1781997680664,4.74754893779755
"30-Jul-2018 02:53:11",43.3285351987,-78.9306250174,80,70,3,23.6651458740234,7.91258156299591
"30-Jul-2018 02:53:11",43.3285351987,-78.9306250174,80,70,4,21.732889175415,11.0776141881943
"30-Jul-2018 02:53:11",43.3285351987,-78.9306250174,80,70,5,18.5847473144531,14.2426468133926
"30-Jul-2018 02:53:11",43.3285351987,-78.9306250174,80,70,6,15.4636220932007,17.407679438591
"30-Jul-2018 02:53:11",43.3285351987,-78.9306250174,80,70,7,13.3327865600586,20.5727120637894
"30-Jul-2018 02:53:11",43.3285351987,-78.9306250174,80,70,8,11.9218826293945,23.7377446889877
"30-Jul-2018 02:53:11",43.3285351987,-78.9306250174,80,70,9,10.6666269302368,26.9027773141861
"30-Jul-2018 02:53:11",43.3285351987,-78.9306250174,80,70,10,9.75363731384277,30.0678099393845
"29-Jul-2018 14:45:38",43.3253290771,-79.0845612379,69,74,1,26.2707901000977,2.27444624900818
"29-Jul-2018 14:45:38",43.3253290771,-79.0845612379,69,74,2,23.4677886962891,6.82333874702454
"29-Jul-2018 14:45:38",43.3253290771,-79.0845612379,69,74,3,19.3425941467285,11.3722312450409
"29-Jul-2018 14:45:38",43.3253290771,-79.0845612379,69,74,4,16.4797916412354,15.9211237430573
"29-Jul-2018 14:45:38",43.3253290771,-79.0845612379,69,74,5,14.1943092346191,20.4700162410736
"29-Jul-2018 14:45:38",43.3253290771,-79.0845612379,69,74,6,12.6040554046631,25.01890873909
"29-Jul-2018 14:45:38",43.3253290771,-79.0845612379,69,74,7,11.0418176651001,29.5678012371063
"29-Jul-2018 14:45:38",43.3253290771,-79.0845612379,69,74,8,9.62711620330811,34.1166937351227
"29-Jul-2018 14:45:38",43.3253290771,-79.0845612379,69,74,9,7.91754245758057,38.665586233139
"29-Jul-2018 14:45:38",43.3253290771,-79.0845612379,69,74,10,7.38089990615845,43.2144787311554
"29-Jul-2018 20:49:29",43.3319687665,-79.0029986326,75,73,1,26.8956336975098,2.52063274383545
"29-Jul-2018 20:49:29",43.3319687665,-79.0029986326,75,73,2,24.530445098877,7.56189823150635
"29-Jul-2018 20:49:29",43.3319687665,-79.0029986326,75,73,3,21.1783027648926,12.6031637191772
"29-Jul-2018 20:49:29",43.3319687665,-79.0029986326,75,73,4,17.6776161193848,17.6444292068481
"29-Jul-2018 20:49:29",43.3319687665,-79.0029986326,75,73,5,14.9562711715698,22.685694694519
"29-Jul-2018 20:49:29",43.3319687665,-79.0029986326,75,73,6,11.541392326355,27.7269601821899
"29-Jul-2018 20:49:29",43.3319687665,-79.0029986326,75,73,7,9.05596446990967,32.7682256698608
"29-Jul-2018 20:49:29",43.3319687665,-79.0029986326,75,73,8,7.53473043441772,37.8094911575317
"29-Jul-2018 20:49:29",43.3319687665,-79.0029986326,75,73,9,6.79798555374146,42.8507566452026
"29-Jul-2018 20:49:29",43.3319687665,-79.0029986326,75,73,10,6.31177186965942,47.8920221328735
"10-Aug-2018 08:25:38",43.328228348,-77.4346351143,181,58,1,27.0183963775635,4.28427267074585
"10-Aug-2018 08:25:38",43.328228348,-77.4346351143,181,58,2,22.6466903686523,12.8528180122375
"10-Aug-2018 08:25:38",43.328228348,-77.4346351143,181,58,3,16.7926216125488,21.4213633537292
"10-Aug-2018 08:25:38",43.328228348,-77.4346351143,181,58,4,10.1827507019043,29.9899086952209
"10-Aug-2018 08:25:38",43.328228348,-77.4346351143,181,58,5,5.7458324432373,38.5584540367126
"10-Aug-2018 08:25:38",43.328228348,-77.4346351143,181,58,6,4.72680950164795,47.1269993782043
"10-Aug-2018 08:25:38",43.328228348,-77.4346351143,181,58,7,4.72712230682373,55.695544719696
"10-Aug-2018 08:25:38",43.328228348,-77.4346351143,181,58,8,4.7177619934082,64.2640900611877
"10-Aug-2018 08:25:38",43.328228348,-77.4346351143,181,58,9,4.68591976165771,72.8326354026794
"10-Aug-2018 08:25:38",43.328228348,-77.4346351143,181,58,10,4.6618447303772,81.4011807441711
"29-Jul-2018 18:48:39",43.3262869964,-79.0281359136,73,73,1,27.4367427825928,2.25979948043823
"29-Jul-2018 18:48:39",43.3262869964,-79.0281359136,73,73,2,25.0903549194336,6.7793984413147
"29-Jul-2018 18:48:39",43.3262869964,-79.0281359136,73,73,3,22.0838069915771,11.2989974021912
"29-Jul-2018 18:48:39",43.3262869964,-79.0281359136,73,73,4,19.2724895477295,15.8185963630676
"29-Jul-2018 18:48:39",43.3262869964,-79.0281359136,73,73,5,16.5289573669434,20.3381953239441
"29-Jul-2018 18:48:39",43.3262869964,-79.0281359136,73,73,6,14.3598394393921,24.8577942848206
"29-Jul-2018 18:48:39",43.3262869964,-79.0281359136,73,73,7,11.521577835083,29.377393245697
"29-Jul-2018 18:48:39",43.3262869964,-79.0281359136,73,73,8,9.80308628082275,33.8969922065735
"29-Jul-2018 18:48:39",43.3262869964,-79.0281359136,73,73,9,9.31359767913818,38.41659116745
"29-Jul-2018 18:48:39",43.3262869964,-79.0281359136,73,73,10,7.88694429397583,42.9361901283264
"12-Aug-2018 22:10:34",43.3311131951,-77.4519944806,180,59,1,27.5554847717285,5.15035963058472
"12-Aug-2018 22:10:34",43.3311131951,-77.4519944806,180,59,2,20.2911396026611,15.4510788917542
"12-Aug-2018 22:10:34",43.3311131951,-77.4519944806,180,59,3,12.5297050476074,25.7517981529236
"12-Aug-2018 22:10:34",43.3311131951,-77.4519944806,180,59,4,5.10471630096436,36.052517414093
"12-Aug-2018 22:10:34",43.3311131951,-77.4519944806,180,59,5,4.22759628295898,46.3532366752625
"12-Aug-2018 22:10:34",43.3311131951,-77.4519944806,180,59,6,4.18312740325928,56.6539559364319
"12-Aug-2018 22:10:34",43.3311131951,-77.4519944806,180,59,7,4.02373361587524,66.9546751976013
"12-Aug-2018 22:10:34",43.3311131951,-77.4519944806,180,59,8,4.01842498779297,77.2553944587708
"12-Aug-2018 22:10:34",43.3311131951,-77.4519944806,180,59,9,4.01733827590942,87.5561137199402
"12-Aug-2018 22:10:34",43.3311131951,-77.4519944806,180,59,10,4.01522827148438,97.8568329811096
"29-Jul-2018 16:51:34",43.3312428739,-79.0594349024,71,74,1,26.2432346343994,3.19575572013855
"29-Jul-2018 16:51:34",43.3312428739,-79.0594349024,71,74,2,22.4991798400879,9.58726716041565
"29-Jul-2018 16:51:34",43.3312428739,-79.0594349024,71,74,3,18.2201080322266,15.9787786006927
"29-Jul-2018 16:51:34",43.3312428739,-79.0594349024,71,74,4,13.663950920105,22.3702900409698
"29-Jul-2018 16:51:34",43.3312428739,-79.0594349024,71,74,5,11.5916862487793,28.7618014812469
"29-Jul-2018 16:51:34",43.3312428739,-79.0594349024,71,74,6,8.63007354736328,35.153312921524
"29-Jul-2018 16:51:34",43.3312428739,-79.0594349024,71,74,7,2.81780910491943,41.5448243618011
"29-Jul-2018 16:51:34",43.3312428739,-79.0594349024,71,74,8,2.78553247451782,47.9363358020782
"29-Jul-2018 16:51:34",43.3312428739,-79.0594349024,71,74,9,2.75689220428467,54.3278472423553
"29-Jul-2018 16:51:34",43.3312428739,-79.0594349024,71,74,10,2.73683881759644,60.7193586826324
"30-Jul-2018 04:54:44",43.3313898075,-78.9187042424,81,70,1,26.2358570098877,1.78001248836517
"30-Jul-2018 04:54:44",43.3313898075,-78.9187042424,81,70,2,24.9840049743652,5.34003746509552
"30-Jul-2018 04:54:44",43.3313898075,-78.9187042424,81,70,3,23.1586837768555,8.90006244182587
"30-Jul-2018 04:54:44",43.3313898075,-78.9187042424,81,70,4,20.5725116729736,12.4600874185562
"30-Jul-2018 04:54:44",43.3313898075,-78.9187042424,81,70,5,17.0856437683105,16.0201123952866
"30-Jul-2018 04:54:44",43.3313898075,-78.9187042424,81,70,6,13.6603336334229,19.5801373720169
"30-Jul-2018 04:54:44",43.3313898075,-78.9187042424,81,70,7,11.5886182785034,23.1401623487473
"30-Jul-2018 04:54:44",43.3313898075,-78.9187042424,81,70,8,10.2864141464233,26.7001873254776
"30-Jul-2018 04:54:44",43.3313898075,-78.9187042424,81,70,9,9.12187194824219,30.2602123022079
"30-Jul-2018 04:54:44",43.3313898075,-78.9187042424,81,70,10,8.73591041564941,33.8202372789383
"10-Aug-2018 09:39:06",43.3308223714,-77.4165240235,182,61,1,26.1410121917725,3.97740483283997
"10-Aug-2018 09:39:06",43.3308223714,-77.4165240235,182,61,2,22.9059619903564,11.9322144985199
"10-Aug-2018 09:39:06",43.3308223714,-77.4165240235,182,61,3,17.3928451538086,19.8870241641998
"10-Aug-2018 09:39:06",43.3308223714,-77.4165240235,182,61,4,11.7081575393677,27.8418338298798
"10-Aug-2018 09:39:06",43.3308223714,-77.4165240235,182,61,5,7.35426712036133,35.7966434955597
"10-Aug-2018 09:39:06",43.3308223714,-77.4165240235,182,61,6,5.08966398239136,43.7514531612396
"10-Aug-2018 09:39:06",43.3308223714,-77.4165240235,182,61,7,4.97647857666016,51.7062628269196
"10-Aug-2018 09:39:06",43.3308223714,-77.4165240235,182,61,8,4.86145687103271,59.6610724925995
"10-Aug-2018 09:39:06",43.3308223714,-77.4165240235,182,61,9,4.81234073638916,67.6158821582794
"10-Aug-2018 09:39:06",43.3308223714,-77.4165240235,182,61,10,4.62084341049194,75.5706918239594
"14-Aug-2018 06:36:38",43.330928751,-77.6153677794,171,50,1,28.2201290130615,1.86997067928314
"14-Aug-2018 06:36:38",43.330928751,-77.6153677794,171,50,2,28.2133407592773,5.60991203784943
"14-Aug-2018 06:36:38",43.330928751,-77.6153677794,171,50,3,27.1042652130127,9.34985339641571
"14-Aug-2018 06:36:38",43.330928751,-77.6153677794,171,50,4,24.1023464202881,13.089794754982
"14-Aug-2018 06:36:38",43.330928751,-77.6153677794,171,50,5,19.3118476867676,16.8297361135483
"14-Aug-2018 06:36:38",43.330928751,-77.6153677794,171,50,6,13.8279132843018,20.5696774721146
"14-Aug-2018 06:36:38",43.330928751,-77.6153677794,171,50,7,9.40770816802979,24.3096188306808
"14-Aug-2018 06:36:38",43.330928751,-77.6153677794,171,50,8,8.07476615905762,28.0495601892471
"14-Aug-2018 06:36:38",43.330928751,-77.6153677794,171,50,9,7.60154390335083,31.7895015478134
"14-Aug-2018 06:36:38",43.330928751,-77.6153677794,171,50,10,6.29719591140747,35.5294429063797
"27-Jul-2018 21:15:45",43.3341557386,-78.8939186166,83,69,1,26.730842590332,1.79552590847015
"27-Jul-2018 21:15:45",43.3341557386,-78.8939186166,83,69,2,25.520544052124,5.38657772541046
"27-Jul-2018 21:15:45",43.3341557386,-78.8939186166,83,69,3,23.5187339782715,8.97762954235077
"27-Jul-2018 21:15:45",43.3341557386,-78.8939186166,83,69,4,21.0218067169189,12.5686813592911
"27-Jul-2018 21:15:45",43.3341557386,-78.8939186166,83,69,5,17.6546592712402,16.1597331762314
"27-Jul-2018 21:15:45",43.3341557386,-78.8939186166,83,69,6,13.7089500427246,19.7507849931717
"27-Jul-2018 21:15:45",43.3341557386,-78.8939186166,83,69,7,10.7101392745972,23.341836810112
"27-Jul-2018 21:15:45",43.3341557386,-78.8939186166,83,69,8,8.71120452880859,26.9328886270523
"27-Jul-2018 21:15:45",43.3341557386,-78.8939186166,83,69,9,8.31629371643066,30.5239404439926
"27-Jul-2018 21:15:45",43.3341557386,-78.8939186166,83,69,10,7.90458631515503,34.1149922609329
"27-Jul-2018 20:39:39",43.3341557386,-78.8939186166,83,69,1,26.6039638519287,1.79548645019531
"27-Jul-2018 20:39:39",43.3341557386,-78.8939186166,83,69,2,25.8910522460938,5.38645935058594
"27-Jul-2018 20:39:39",43.3341557386,-78.8939186166,83,69,3,23.3233451843262,8.97743225097656
"27-Jul-2018 20:39:39",43.3341557386,-78.8939186166,83,69,4,20.4888114929199,12.5684051513672
"27-Jul-2018 20:39:39",43.3341557386,-78.8939186166,83,69,5,16.9872741699219,16.1593780517578
"27-Jul-2018 20:39:39",43.3341557386,-78.8939186166,83,69,6,13.1826543807983,19.7503509521484
"27-Jul-2018 20:39:39",43.3341557386,-78.8939186166,83,69,7,10.2014045715332,23.3413238525391
"27-Jul-2018 20:39:39",43.3341557386,-78.8939186166,83,69,8,8.44435977935791,26.9322967529297
"27-Jul-2018 20:39:39",43.3341557386,-78.8939186166,83,69,9,8.09811210632324,30.5232696533203
"27-Jul-2018 20:39:39",43.3341557386,-78.8939186166,83,69,10,7.73207855224609,34.1142425537109
"27-Jul-2018 20:39:39",43.3341557386,-78.8939186166,83,69,1,26.6039638519287,1.79548645019531
"27-Jul-2018 20:39:39",43.3341557386,-78.8939186166,83,69,2,25.8910522460938,5.38645935058594
"27-Jul-2018 20:39:39",43.3341557386,-78.8939186166,83,69,3,23.3233451843262,8.97743225097656
"27-Jul-2018 20:39:39",43.3341557386,-78.8939186166,83,69,4,20.4888114929199,12.5684051513672
"27-Jul-2018 20:39:39",43.3341557386,-78.8939186166,83,69,5,16.9872741699219,16.1593780517578
"27-Jul-2018 20:39:39",43.3341557386,-78.8939186166,83,69,6,13.1826543807983,19.7503509521484
"27-Jul-2018 20:39:39",43.3341557386,-78.8939186166,83,69,7,10.2014045715332,23.3413238525391
"27-Jul-2018 20:39:39",43.3341557386,-78.8939186166,83,69,8,8.44435977935791,26.9322967529297
"27-Jul-2018 20:39:39",43.3341557386,-78.8939186166,83,69,9,8.09811210632324,30.5232696533203
"27-Jul-2018 20:39:39",43.3341557386,-78.8939186166,83,69,10,7.73207855224609,34.1142425537109
"27-Jul-2018 21:53:59",43.3341557386,-78.8939186166,83,69,1,26.730842590332,1.79552590847015
"27-Jul-2018 21:53:59",43.3341557386,-78.8939186166,83,69,2,25.520544052124,5.38657772541046
"27-Jul-2018 21:53:59",43.3341557386,-78.8939186166,83,69,3,23.5187339782715,8.97762954235077
"27-Jul-2018 21:53:59",43.3341557386,-78.8939186166,83,69,4,21.0218067169189,12.5686813592911
"27-Jul-2018 21:53:59",43.3341557386,-78.8939186166,83,69,5,17.6546592712402,16.1597331762314
"27-Jul-2018 21:53:59",43.3341557386,-78.8939186166,83,69,6,13.7089500427246,19.7507849931717
"27-Jul-2018 21:53:59",43.3341557386,-78.8939186166,83,69,7,10.7101392745972,23.341836810112
"27-Jul-2018 21:53:59",43.3341557386,-78.8939186166,83,69,8,8.71120452880859,26.9328886270523
"27-Jul-2018 21:53:59",43.3341557386,-78.8939186166,83,69,9,8.31629371643066,30.5239404439926
"27-Jul-2018 21:53:59",43.3341557386,-78.8939186166,83,69,10,7.90458631515503,34.1149922609329
"10-Aug-2018 11:37:28",43.3334499396,-77.3984695732,183,64,1,25.6608657836914,4.07445621490479
"10-Aug-2018 11:37:28",43.3334499396,-77.3984695732,183,64,2,22.7794284820557,12.2233686447144
"10-Aug-2018 11:37:28",43.3334499396,-77.3984695732,183,64,3,17.165132522583,20.3722810745239
"10-Aug-2018 11:37:28",43.3334499396,-77.3984695732,183,64,4,11.41419506073,28.5211935043335
"10-Aug-2018 11:37:28",43.3334499396,-77.3984695732,183,64,5,7.20246934890747,36.6701059341431
"10-Aug-2018 11:37:28",43.3334499396,-77.3984695732,183,64,6,4.99799537658691,44.8190183639526
"10-Aug-2018 11:37:28",43.3334499396,-77.3984695732,183,64,7,4.64316034317017,52.9679307937622
"10-Aug-2018 11:37:28",43.3334499396,-77.3984695732,183,64,8,4.64009809494019,61.1168432235718
"10-Aug-2018 11:37:28",43.3334499396,-77.3984695732,183,64,9,4.55779266357422,69.2657556533813
"10-Aug-2018 11:37:28",43.3334499396,-77.3984695732,183,64,10,4.49536561965942,77.4146680831909
"27-Jul-2018 20:23:49",43.3367834144,-78.8955537483,83,70,1,26.9684562683105,2.18426966667175
"27-Jul-2018 20:23:49",43.3367834144,-78.8955537483,83,70,2,25.1525936126709,6.55280900001526
"27-Jul-2018 20:23:49",43.3367834144,-78.8955537483,83,70,3,21.8706111907959,10.9213483333588
"27-Jul-2018 20:23:49",43.3367834144,-78.8955537483,83,70,4,17.7349052429199,15.2898876667023
"27-Jul-2018 20:23:49",43.3367834144,-78.8955537483,83,70,5,12.9757194519043,19.6584270000458
"27-Jul-2018 20:23:49",43.3367834144,-78.8955537483,83,70,6,9.25023651123047,24.0269663333893
"27-Jul-2018 20:23:49",43.3367834144,-78.8955537483,83,70,7,7.57286596298218,28.3955056667328
"27-Jul-2018 20:23:49",43.3367834144,-78.8955537483,83,70,8,6.61898040771484,32.7640450000763
"27-Jul-2018 20:23:49",43.3367834144,-78.8955537483,83,70,9,6.40313243865967,37.1325843334198
"27-Jul-2018 20:23:49",43.3367834144,-78.8955537483,83,70,10,6.36717462539673,41.5011236667633
"13-Aug-2018 02:08:48",43.3353082241,-77.468994517,179,61,1,27.8837547302246,5.55408239364624
"13-Aug-2018 02:08:48",43.3353082241,-77.468994517,179,61,2,19.9254150390625,16.6622471809387
"13-Aug-2018 02:08:48",43.3353082241,-77.468994517,179,61,3,9.91847896575928,27.7704119682312
"13-Aug-2018 02:08:48",43.3353082241,-77.468994517,179,61,4,5.98869371414185,38.8785767555237
"13-Aug-2018 02:08:48",43.3353082241,-77.468994517,179,61,5,4.8702712059021,49.9867415428162
"13-Aug-2018 02:08:48",43.3353082241,-77.468994517,179,61,6,4.86938762664795,61.0949063301086
"13-Aug-2018 02:08:48",43.3353082241,-77.468994517,179,61,7,4.76225900650024,72.2030711174011
"13-Aug-2018 02:08:48",43.3353082241,-77.468994517,179,61,8,4.63926315307617,83.3112359046936
"13-Aug-2018 02:08:48",43.3353082241,-77.468994517,179,61,9,4.56248569488525,94.4194006919861
"13-Aug-2018 02:08:48",43.3353082241,-77.468994517,179,61,10,4.41268634796143,105.527565479279
"27-Jul-2018 22:24:42",43.3367834144,-78.8955537483,83,70,1,26.6271858215332,2.18430209159851
"27-Jul-2018 22:24:42",43.3367834144,-78.8955537483,83,70,2,25.0821990966797,6.55290627479553
"27-Jul-2018 22:24:42",43.3367834144,-78.8955537483,83,70,3,22.1373138427734,10.9215104579926
"27-Jul-2018 22:24:42",43.3367834144,-78.8955537483,83,70,4,18.2876224517822,15.2901146411896
"27-Jul-2018 22:24:42",43.3367834144,-78.8955537483,83,70,5,13.4361343383789,19.6587188243866
"27-Jul-2018 22:24:42",43.3367834144,-78.8955537483,83,70,6,9.98884868621826,24.0273230075836
"27-Jul-2018 22:24:42",43.3367834144,-78.8955537483,83,70,7,7.60875940322876,28.3959271907806
"27-Jul-2018 22:24:42",43.3367834144,-78.8955537483,83,70,8,6.77841138839722,32.7645313739777
"27-Jul-2018 22:24:42",43.3367834144,-78.8955537483,83,70,9,6.45066022872925,37.1331355571747
"27-Jul-2018 22:24:42",43.3367834144,-78.8955537483,83,70,10,6.3888258934021,41.5017397403717
"27-Jul-2018 19:42:48",43.3367834144,-78.8955537483,83,70,1,26.9684562683105,2.18426966667175
"27-Jul-2018 19:42:48",43.3367834144,-78.8955537483,83,70,2,25.1525936126709,6.55280900001526
"27-Jul-2018 19:42:48",43.3367834144,-78.8955537483,83,70,3,21.8706111907959,10.9213483333588
"27-Jul-2018 19:42:48",43.3367834144,-78.8955537483,83,70,4,17.7349052429199,15.2898876667023
"27-Jul-2018 19:42:48",43.3367834144,-78.8955537483,83,70,5,12.9757194519043,19.6584270000458
"27-Jul-2018 19:42:48",43.3367834144,-78.8955537483,83,70,6,9.25023651123047,24.0269663333893
"27-Jul-2018 19:42:48",43.3367834144,-78.8955537483,83,70,7,7.57286596298218,28.3955056667328
"27-Jul-2018 19:42:48",43.3367834144,-78.8955537483,83,70,8,6.61898040771484,32.7640450000763
"27-Jul-2018 19:42:48",43.3367834144,-78.8955537483,83,70,9,6.40313243865967,37.1325843334198
"27-Jul-2018 19:42:48",43.3367834144,-78.8955537483,83,70,10,6.36717462539673,41.5011236667633
"27-Jul-2018 19:29:06",43.3367834144,-78.8955537483,83,70,1,26.9684562683105,2.18426966667175
"27-Jul-2018 19:29:06",43.3367834144,-78.8955537483,83,70,2,25.1525936126709,6.55280900001526
"27-Jul-2018 19:29:06",43.3367834144,-78.8955537483,83,70,3,21.8706111907959,10.9213483333588
"27-Jul-2018 19:29:06",43.3367834144,-78.8955537483,83,70,4,17.7349052429199,15.2898876667023
"27-Jul-2018 19:29:06",43.3367834144,-78.8955537483,83,70,5,12.9757194519043,19.6584270000458
"27-Jul-2018 19:29:06",43.3367834144,-78.8955537483,83,70,6,9.25023651123047,24.0269663333893
"27-Jul-2018 19:29:06",43.3367834144,-78.8955537483,83,70,7,7.57286596298218,28.3955056667328
"27-Jul-2018 19:29:06",43.3367834144,-78.8955537483,83,70,8,6.61898040771484,32.7640450000763
"27-Jul-2018 19:29:06",43.3367834144,-78.8955537483,83,70,9,6.40313243865967,37.1325843334198
"27-Jul-2018 19:29:06",43.3367834144,-78.8955537483,83,70,10,6.36717462539673,41.5011236667633
"30-Jul-2018 06:57:03",43.3367834144,-78.8955537483,83,70,1,25.9636268615723,2.18417167663574
"30-Jul-2018 06:57:03",43.3367834144,-78.8955537483,83,70,2,24.2799434661865,6.55251502990723
"30-Jul-2018 06:57:03",43.3367834144,-78.8955537483,83,70,3,21.6819305419922,10.9208583831787
"30-Jul-2018 06:57:03",43.3367834144,-78.8955537483,83,70,4,17.6918449401855,15.2892017364502
"30-Jul-2018 06:57:03",43.3367834144,-78.8955537483,83,70,5,13.56130027771,19.6575450897217
"30-Jul-2018 06:57:03",43.3367834144,-78.8955537483,83,70,6,10.2689123153687,24.0258884429932
